timestamp,pod_name,cpu_usage,memory_usage,cpu_memory_ratio
2024-08-04 20:23:46.450924,pod_2,-1.019492050735,-0.1596611109815541,-0.6482881378551293
2024-08-04 20:23:46.450924,pod_9,1.4093556033992347,1.5021889446520746,-0.3376469347903804
2024-08-04 20:23:46.450924,pod_1,-0.6892434858609783,0.0027741844334525,-0.5629530146180418
2024-08-04 20:23:46.450924,pod_5,-0.5854499265551932,0.7060497606077244,-0.6630528593361948
2024-08-04 20:23:46.450924,pod_8,-1.2580824523900551,1.2587636132310889,-0.8809087945712148
2024-08-04 20:23:46.450924,pod_6,1.5150871185240944,1.1770596735585954,-0.2403831495258668
2024-08-04 20:23:46.450924,pod_7,0.0318202465173202,-1.681330144079335,2.8493975637272806
2024-08-04 20:23:46.450924,pod_10,-0.0860030057053027,-1.5327782429270291,1.647095893402625
2024-08-04 20:33:46.450924,pod_8,-0.9283156401360496,0.2198699580908989,-0.6882570092752747
2024-08-04 20:33:46.450924,pod_9,-1.5708806926262664,1.1558212079879944,-0.9470419603588852
2024-08-04 20:33:46.450924,pod_10,0.1567096337447013,-0.8515573882891955,0.2991821484355605
2024-08-04 20:33:46.450924,pod_6,1.1578730737420209,1.2623661581018226,-0.3413392066944255
2024-08-04 20:33:46.450924,pod_4,-0.5872052378564473,0.1285204063562386,-0.5573282128572106
2024-08-04 20:33:46.450924,pod_3,-0.3348544844046257,0.3229112511394428,-0.5204206841919663
2024-08-04 20:33:46.450924,pod_2,1.473799298953938,-0.2428086774529227,0.3815629634053158
2024-08-04 20:33:46.450924,pod_5,-0.447776986751711,0.4781927889167253,-0.586667906298327
2024-08-04 20:33:46.450924,pod_1,-0.0484872857287818,-1.6602334454973338,2.51744077216724
2024-08-04 20:33:46.450924,pod_7,0.1140751761763244,0.5491786074980234,-0.4402644012243836
2024-08-04 20:43:46.450924,pod_4,-0.5193760048847698,1.6672906502370477,-0.7543779602784724
2024-08-04 20:43:46.450924,pod_9,-1.5644907915136854,-0.6257081321872431,-0.7923230273061753
2024-08-04 20:43:46.450924,pod_10,-0.5141492861268742,0.2125027710750415,-0.5523174258429744
2024-08-04 20:43:46.450924,pod_7,0.8621993799525836,0.6835239656927036,-0.2688150401344606
2024-08-04 20:43:46.450924,pod_8,1.1881400114911942,0.39788408454316,-0.0785527483122739
2024-08-04 20:43:46.450924,pod_1,1.0610746195008776,-0.8454004519619264,0.8364632416773626
2024-08-04 20:43:46.450924,pod_2,-1.4044270134645769,-0.3732486898058489,-0.7635539241747012
2024-08-04 20:43:46.450924,pod_5,-0.4611059020839781,0.7004036015332638,-0.6288518601576473
2024-08-04 20:43:46.450924,pod_3,-0.8697410708396014,1.4928447611334728,-0.812180640531376
2024-08-04 20:43:46.450924,pod_6,-1.214069523642267,1.4209079739142163,-0.8803234863925989
2024-08-04 20:53:46.450924,pod_4,-0.1831840722386214,1.2300176956651865,-0.6367642076867519
2024-08-04 20:53:46.450924,pod_3,-0.6019823085587029,-1.3760303260538385,0.5098746662932583
2024-08-04 20:53:46.450924,pod_10,-1.1955433707423475,0.8867468243819291,-0.8413497945127966
2024-08-04 20:53:46.450924,pod_2,-0.4702492775629674,-0.0701836935430104,-0.4633898614896714
2024-08-04 20:53:46.450924,pod_9,1.036838284376894,0.4897971540183502,-0.157847983140905
2024-08-04 20:53:46.450924,pod_1,-0.3066168817871431,-1.4734818018481457,1.118106524057178
2024-08-04 20:53:46.450924,pod_7,-0.8037377662074217,1.5181169436316042,-0.8002957801273448
2024-08-04 20:53:46.450924,pod_6,-0.861114341782208,0.8011082391180631,-0.7478950957511441
2024-08-04 20:53:46.450924,pod_5,-0.6361986760789858,-0.6609034719649924,-0.2990593451410611
2024-08-04 20:53:46.450924,pod_8,-1.6538146027016492,-0.1279626491125934,-0.8972373240896357
2024-08-04 21:03:46.450924,pod_5,0.1881532655345189,0.1094572574387549,-0.2888641521988106
2024-08-04 21:03:46.450924,pod_10,-0.52263267779084,0.025939400459687,-0.5095505066547188
2024-08-04 21:03:46.450924,pod_4,0.5852514193054891,0.0630624236302407,-0.1338791374833239
2024-08-04 21:03:46.450924,pod_9,0.5055034414348903,0.9875748591191866,-0.4349152619280032
2024-08-04 21:03:46.450924,pod_7,0.3072033499263777,1.0676180778883777,-0.4980871627189558
2024-08-04 21:03:46.450924,pod_1,0.639188764569517,1.3499537401984714,-0.4728636772187771
2024-08-04 21:03:46.450924,pod_8,0.6858700216967177,-1.4421071628449074,2.158595390125398
2024-08-04 21:03:46.450924,pod_2,-0.5216123023387266,-0.9019675215816187,-0.0701784491383375
2024-08-04 21:03:46.450924,pod_3,-1.2604508590482584,-1.3505423251191084,-0.2110838011869675
2024-08-04 21:03:46.450924,pod_6,1.2250592838630183,1.097923425005929,-0.2878939713184114
2024-08-04 21:13:46.450924,pod_6,0.1632854212805954,-1.6082932183446497,2.4598729202235186
2024-08-04 21:13:46.450924,pod_1,1.714679005495291,0.0316351304162721,0.2786764341857081
2024-08-04 21:13:46.450924,pod_2,1.6509239593370857,0.2144421287352919,0.1508737567598373
2024-08-04 21:13:46.450924,pod_3,-0.7314438358952824,1.00805843162972,-0.738163968964103
2024-08-04 21:13:46.450924,pod_5,0.4299610223147779,-1.407452473489306,1.7141421017052525
2024-08-04 21:13:46.450924,pod_9,1.110446994927337,0.6235033580453108,-0.1825439918124611
2024-08-04 21:13:46.450924,pod_7,-1.168672659162943,1.5114812042568346,-0.8756913366069536
2024-08-04 21:13:46.450924,pod_4,-0.4525078197977496,-0.4230017389838733,-0.3267479309788409
2024-08-04 21:13:46.450924,pod_8,-1.6886842500556063,-1.5891912703012032,-0.4413060155589935
2024-08-04 21:13:46.450924,pod_10,1.3387873011115012,0.9731167827315614,-0.2281614483921096
2024-08-04 21:23:46.450924,pod_5,1.076588170800918,-0.2414856839676487,0.2196053187990691
2024-08-04 21:23:46.450924,pod_9,0.8803558286448879,1.586675609803605,-0.4622752254054385
2024-08-04 21:23:46.450924,pod_7,-0.1949309321666212,-0.4774162458666158,-0.1820145529758749
2024-08-04 21:23:46.450924,pod_1,-0.3095898637759731,-0.0094568331187638,-0.4233062120694989
2024-08-04 21:23:46.450924,pod_8,0.8048476922778953,-1.36697582417174,1.9464052925522812
2024-08-04 21:23:46.450924,pod_6,-1.7116903000038923,-0.3381534509288519,-0.9010669724307474
2024-08-04 21:23:46.450924,pod_10,1.521966562283544,1.644903866307664,-0.3431032794588128
2024-08-04 21:23:46.450924,pod_4,0.431131132522216,0.9117716042912408,-0.4373977794614977
2024-08-04 21:23:46.450924,pod_2,1.671112166393301,-0.0788714680680637,0.3366224954018605
2024-08-04 21:23:46.450924,pod_3,1.552182212042822,-0.8833789598534809,1.201227060962897
2024-08-04 21:33:46.450924,pod_1,1.0118727641771177,0.942537731589821,-0.300399507884354
2024-08-04 21:33:46.450924,pod_6,0.5975432206886961,0.1355355814446487,-0.1602694975211796
2024-08-04 21:33:46.450924,pod_4,0.2426868665691487,-0.815174617359655,0.310578922243107
2024-08-04 21:33:46.450924,pod_7,-0.8502827317748167,-1.5902785112841331,0.8152727620726175
2024-08-04 21:33:46.450924,pod_8,-0.8331845885753059,-0.2443744149026293,-0.5532712469939898
2024-08-04 21:33:46.450924,pod_3,0.1605365977542929,1.1137401089052987,-0.5406299057635919
2024-08-04 21:33:46.450924,pod_5,1.4146205527754814,-0.9506458045148496,1.244939446703301
2024-08-04 21:33:46.450924,pod_2,0.2718839843611687,0.6175655544079626,-0.4125538651857169
2024-08-04 21:33:46.450924,pod_10,0.7390383607105231,0.9379650941218112,-0.3667212268119268
2024-08-04 21:33:46.450924,pod_9,1.1004319654033952,-0.2202169692369756,0.214473011630439
2024-08-04 21:43:46.450924,pod_7,0.8941853273816264,0.2919930522963057,-0.1268430710329687
2024-08-04 21:43:46.450924,pod_6,-0.8471349445605387,0.4281131206559093,-0.6958040146136358
2024-08-04 21:43:46.450924,pod_2,0.2967379809008732,1.5168783554225802,-0.5716797083672702
2024-08-04 21:43:46.450924,pod_3,-0.5585293845555018,0.5575114724738273,-0.6325226638741548
2024-08-04 21:43:46.450924,pod_4,0.7610264620706306,0.3640439522961955,-0.1952111591018094
2024-08-04 21:43:46.450924,pod_9,0.6224722322216496,-1.2458721121037557,1.352034957499963
2024-08-04 21:43:46.450924,pod_10,-1.596040595072205,-0.2344535458455433,-0.863918518497682
2024-08-04 21:43:46.450924,pod_1,-0.036482609348646,1.073333773042462,-0.5804973346449649
2024-08-04 21:43:46.450924,pod_5,-0.8793411638533156,0.3955546438476069,-0.7005872360825394
2024-08-04 21:43:46.450924,pod_8,-0.0027424821885227,-0.6037529502358839,-0.0096024348142314
2024-08-04 21:53:46.450924,pod_1,-1.2052944327670128,-1.2822721939503785,-0.2326412428538682
2024-08-04 21:53:46.450924,pod_2,-1.490974407614058,1.0823436173775405,-0.9252924118122882
2024-08-04 21:53:46.450924,pod_8,1.1924268788374857,1.22175041429007,-0.3245705098702615
2024-08-04 21:53:46.450924,pod_5,-1.165866551168842,-1.560949082032518,0.2644844684230818
2024-08-04 21:53:46.450924,pod_3,-1.121384279918767,1.3731023798266104,-0.8576380576827759
2024-08-04 21:53:46.450924,pod_10,1.2064678729931668,0.5747423932041318,-0.1392923489099284
2024-08-04 21:53:46.450924,pod_9,-0.824778173047008,1.083221832967644,-0.7680897170485579
2024-08-04 21:53:46.450924,pod_7,1.396123336788289,1.1919945412990842,-0.2713135512617918
2024-08-04 21:53:46.450924,pod_6,-1.6684659451480783,1.6552281701971323,-0.9831614956382342
2024-08-04 21:53:46.450924,pod_4,-1.6145207881582917,0.1194539287496234,-0.9034356186386628
2024-08-04 22:03:46.450924,pod_7,0.5157346339112019,1.4776933473242495,-0.5202143018712821
2024-08-04 22:03:46.450924,pod_1,-0.4459032273769971,-0.4994230921966581,-0.2878668268130581
2024-08-04 22:03:46.450924,pod_2,0.3857244924327981,0.0162378927821085,-0.1839837629811702
2024-08-04 22:03:46.450924,pod_9,0.745252672639881,-0.5547056500624301,0.3213082100565091
2024-08-04 22:03:46.450924,pod_4,-1.5038115921480777,-1.5016125655474757,-0.2998967438714253
2024-08-04 22:03:46.450924,pod_8,-1.024774856592985,0.92689504905317,-0.8020181432714462
2024-08-04 22:03:46.450924,pod_10,1.342167763630106,-0.9549331675494692,1.2058936616874762
2024-08-04 22:03:46.450924,pod_3,-1.644078677033262,1.4078713616776155,-0.9716880293474752
2024-08-04 22:03:46.450924,pod_5,-0.4857631252227755,-0.1582231692041352,-0.44169553136102
2024-08-04 22:03:46.450924,pod_6,1.2045563741551786,1.442323036732824,-0.3686362421067862
2024-08-04 22:13:46.450924,pod_3,1.182245200865048,0.6771464049654501,-0.1803415637485858
2024-08-04 22:13:46.450924,pod_9,0.679889856141411,1.006415494112497,-0.3966069060886368
2024-08-04 22:13:46.450924,pod_2,-0.5422727792081785,-1.2336829623944583,0.2993825997452773
2024-08-04 22:13:46.450924,pod_10,1.1893920917544614,-0.9866957509140062,1.1677481763545352
2024-08-04 22:13:46.450924,pod_7,0.5235435518272162,-0.0428907161130098,-0.1079362484419258
2024-08-04 22:13:46.450924,pod_5,-1.1848507183377983,-1.6219791905078298,0.4081204680668638
2024-08-04 22:13:46.450924,pod_6,1.1835491698982743,-1.68530376883229,5.016366426842918
2024-08-04 22:13:46.450924,pod_4,0.403775934186678,0.8167439370524092,-0.4237181440076039
2024-08-04 22:13:46.450924,pod_1,0.3187287387539925,1.1642734062665283,-0.5124644641993641
2024-08-04 22:13:46.450924,pod_8,1.0651714754231854,1.662950063188122,-0.437771492695675
2024-08-04 22:23:46.450924,pod_1,1.6960498831336517,-0.9327765435584257,1.391270888081796
2024-08-04 22:23:46.450924,pod_5,-1.1559647423152155,0.1271586805041399,-0.7491284077525512
2024-08-04 22:23:46.450924,pod_7,-0.3174670829589963,-1.3295595783200418,0.693358824141203
2024-08-04 22:23:46.450924,pod_8,-0.2336088688367879,0.5318430885588916,-0.5354095203965449
2024-08-04 22:23:46.450924,pod_6,-1.544199605907936,0.1301617991206321,-0.8805253291225433
2024-08-04 22:23:46.450924,pod_3,-0.9372567004855458,-1.4273432782090767,0.2535596310220964
2024-08-04 22:23:46.450924,pod_10,-1.3725073362360616,-1.5677826579714027,-0.0141151065329666
2024-08-04 22:23:46.450924,pod_4,-1.5884100948446491,-0.4738737315712947,-0.8296314844558125
2024-08-04 22:23:46.450924,pod_2,-1.4917951568555132,1.6045869550628162,-0.946133405017618
2024-08-04 22:23:46.450924,pod_9,1.0711852053647355,0.2742239427022687,-0.0636754183384582
2024-08-04 22:33:46.450924,pod_6,-1.5820859367462952,1.0821934374559752,-0.9467976319019158
2024-08-04 22:33:46.450924,pod_9,-0.3270507568609078,0.4221655073652302,-0.5398645272373079
2024-08-04 22:33:46.450924,pod_10,-1.1958960495616229,-0.9781854963722773,-0.4556314518702323
2024-08-04 22:33:46.450924,pod_8,1.238579339178656,0.7402986874480224,-0.185315833037082
2024-08-04 22:33:46.450924,pod_1,-1.7200596272529511,-1.3691947692133235,-0.6660762522339652
2024-08-04 22:33:46.450924,pod_7,0.1451142701223191,0.6806298731992774,-0.4618193167435516
2024-08-04 22:33:46.450924,pod_4,0.9798420527884824,1.2850748543518211,-0.3857598122383097
2024-08-04 22:33:46.450924,pod_2,-0.5505066118132829,-1.05580358303807,0.0577685772951454
2024-08-04 22:33:46.450924,pod_5,-1.0376899382429496,1.5013597434721804,-0.847822207187258
2024-08-04 22:33:46.450924,pod_3,-1.1346401504347488,0.6426519752979829,-0.8040972293079539
2024-08-04 22:43:46.450924,pod_1,0.0534400307335243,-0.6497177667055806,0.0534828474242731
2024-08-04 22:43:46.450924,pod_3,-0.2380048312236485,-1.0074996575228363,0.2235379762287657
2024-08-04 22:43:46.450924,pod_7,-1.081629509525592,0.475996896827879,-0.7712569915653552
2024-08-04 22:43:46.450924,pod_8,0.2595722012407482,-0.759305165035157,0.2620784011136973
2024-08-04 22:43:46.450924,pod_5,0.5115047147160063,-1.5473449902094605,2.543853039332707
2024-08-04 22:43:46.450924,pod_9,1.1873093341963306,-0.2215579031084666,0.2502161291691051
2024-08-04 22:43:46.450924,pod_6,1.1041925082957509,0.995135205403685,-0.2911319529248303
2024-08-04 22:43:46.450924,pod_2,1.5542313031208712,1.4233678072122755,-0.2902992606498555
2024-08-04 22:43:46.450924,pod_4,0.9171693851853228,-0.0490740079859224,0.0394187707749081
2024-08-04 22:43:46.450924,pod_10,1.6428171658096398,0.0434568089758623,0.2459712622934007
2024-08-04 22:53:46.450924,pod_8,-0.4513591005862054,1.2223076421335104,-0.696392606987052
2024-08-04 22:53:46.450924,pod_2,1.6827178535036915,-0.690824231974487,0.9584466680425904
2024-08-04 22:53:46.450924,pod_10,-1.5405538556548877,0.5659337181106706,-0.9108367883897412
2024-08-04 22:53:46.450924,pod_6,1.6050886731091358,-0.1910292468743339,0.3937287475677123
2024-08-04 22:53:46.450924,pod_9,-1.1298004367717849,-0.4033913035418173,-0.6361185919699961
2024-08-04 22:53:46.450924,pod_7,-1.1493697376038972,1.3970139149896352,-0.8651159877745782
2024-08-04 22:53:46.450924,pod_1,-1.0521372986674928,-1.1109632773208715,-0.2622245379022793
2024-08-04 22:53:46.450924,pod_4,-0.4443849823853119,1.6828394090762473,-0.7407973793702151
2024-08-04 22:53:46.450924,pod_3,0.6296605770173814,-1.4092980634653507,1.9412527384800693
2024-08-04 22:53:46.450924,pod_5,1.3941381978473824,1.4668744547052182,-0.3335658446761068
2024-08-04 23:03:46.450924,pod_10,-1.4913858445716082,0.0645172300322203,-0.8563479984879313
2024-08-04 23:03:46.450924,pod_9,0.95779493412004,-0.6218230737244204,0.4933564674722472
2024-08-04 23:03:46.450924,pod_5,-1.6319455950409587,-0.1983847538564931,-0.8820912806599088
2024-08-04 23:03:46.450924,pod_8,-0.6639035399471583,-0.1124991275133129,-0.5237173915238433
2024-08-04 23:03:46.450924,pod_1,1.5346556457697682,1.2429359921651484,-0.2524112450011137
2024-08-04 23:03:46.450924,pod_7,1.251550678316791,0.2775646853914138,-0.0080425560490413
2024-08-04 23:03:46.450924,pod_6,1.3049415672915998,-0.6543800121184238,0.7098952438615731
2024-08-04 23:03:46.450924,pod_4,0.453538594109965,1.155492747893165,-0.4798411519369097
2024-08-04 23:03:46.450924,pod_2,-0.3846411823680424,-0.787539849854055,-0.0793705253870459
2024-08-04 23:03:46.450924,pod_3,1.7118339584875824,-0.9379323330114678,1.4125443165414846
2024-08-04 23:13:46.450924,pod_8,-0.3442437068441725,1.4843435354987258,-0.7014468055805563
2024-08-04 23:13:46.450924,pod_9,-0.1160132128341781,1.3028206054563023,-0.6312642017538264
2024-08-04 23:13:46.450924,pod_5,1.7274143411301244,-0.4492744486314292,0.68010214001787
2024-08-04 23:13:46.450924,pod_7,-1.5549192000757743,1.5798259460637598,-0.9581705747918507
2024-08-04 23:13:46.450924,pod_6,0.3019945889128423,-0.1364110563170436,-0.1467490248005079
2024-08-04 23:13:46.450924,pod_10,-1.0960956211796933,-1.6102579436955922,0.5104227194672571
2024-08-04 23:13:46.450924,pod_1,-0.1604358599930928,1.4468737290180689,-0.6586017605204169
2024-08-04 23:13:46.450924,pod_4,0.1600556703959322,-0.2387339963862675,-0.1530667139028349
2024-08-04 23:13:46.450924,pod_2,0.8826453108523097,-0.4812965605965052,0.3217275337165574
2024-08-04 23:13:46.450924,pod_3,1.1415136560107757,1.1856405267610126,-0.3279787510021008
2024-08-04 23:23:46.450924,pod_5,0.2378006207095824,1.4860265241629522,-0.5797120575609593
2024-08-04 23:23:46.450924,pod_4,1.0336424695400002,1.5880850255701535,-0.4312935550558471
2024-08-04 23:23:46.450924,pod_1,0.0221126583470225,1.6980835281206104,-0.6498893187046445
2024-08-04 23:23:46.450924,pod_3,-0.3622237049923314,-0.2428625826821299,-0.3627576903438994
2024-08-04 23:23:46.450924,pod_8,-0.8126192770952533,-1.1396797920635684,-0.0491029892484179
2024-08-04 23:23:46.450924,pod_6,-1.673454916571285,-1.417369802996383,-0.5852064221358565
2024-08-04 23:23:46.450924,pod_7,-1.578149321139248,-0.592045228174287,-0.8054236260785733
2024-08-04 23:23:46.450924,pod_2,-0.1946621063095732,1.598933153940276,-0.6825711810625662
2024-08-04 23:23:46.450924,pod_10,1.6186248222604858,-1.5835718191751476,4.437743924062253
2024-08-04 23:23:46.450924,pod_9,0.1727337360361724,0.9616633207126638,-0.5111826168432119
2024-08-04 23:33:46.450924,pod_2,0.7200818055626222,-0.2895817362978284,0.1058007880514841
2024-08-04 23:33:46.450924,pod_8,-0.0594793221890884,0.5416212664486848,-0.4878447325068201
2024-08-04 23:33:46.450924,pod_4,0.016850848049734,-0.6094296578553624,0.0043769288486184
2024-08-04 23:33:46.450924,pod_3,-1.524875006774005,-0.3850705929230347,-0.8143226297470344
2024-08-04 23:33:46.450924,pod_5,-1.5985965207037218,0.4741619156030374,-0.9220383950238192
2024-08-04 23:33:46.450924,pod_6,0.2215360089576367,0.1115021961320146,-0.2782347756426029
2024-08-04 23:33:46.450924,pod_9,1.6271594857502307,1.5979310765687147,-0.3124622120001898
2024-08-04 23:33:46.450924,pod_10,1.2836865625112237,1.7125165570521848,-0.4029896105437427
2024-08-04 23:33:46.450924,pod_1,-1.4892590723168044,-0.8390174645918804,-0.6997028624328375
2024-08-04 23:33:46.450924,pod_7,-0.5311788104351761,1.490690121309626,-0.7412052120106576
2024-08-04 23:43:46.450924,pod_6,-0.4157544081360975,-1.4658689801392393,0.9605668425718744
2024-08-04 23:43:46.450924,pod_1,1.0055204262222974,-0.3522385214833636,0.2712403862039843
2024-08-04 23:43:46.450924,pod_10,0.7102090802009862,-0.7034283043464846,0.4517136385749332
2024-08-04 23:43:46.450924,pod_2,-1.1585479893338142,-1.1306078153313863,-0.3286968568193191
2024-08-04 23:43:46.450924,pod_4,-0.4416212016443935,-0.940647600067786,0.0156109817673864
2024-08-04 23:43:46.450924,pod_5,1.4788734264732908,-0.1838108418202543,0.3385960782770227
2024-08-04 23:43:46.450924,pod_8,-1.1913005621758794,1.254943056543126,-0.8657374938186031
2024-08-04 23:43:46.450924,pod_7,-0.1672027867623676,0.5157543320689313,-0.5130134218080594
2024-08-04 23:43:46.450924,pod_9,1.6318249240570926,0.455835821749838,0.0293730115141543
2024-08-04 23:43:46.450924,pod_3,0.3533540773057164,1.087313819473911,-0.4907624450775654
2024-08-04 23:53:46.450924,pod_4,0.5201910732525292,1.701103932743868,-0.5518203404849599
2024-08-04 23:53:46.450924,pod_10,-1.269934550298987,1.5861517686472126,-0.9003012409422533
