timestamp,pod_name,cpu_usage,memory_usage,cpu_memory_ratio,target_metric
2024-08-06 08:23:46.450924,pod_3,1.2534368387480543,0.6794471514729334,-0.16182903745440833,3
2024-08-06 08:33:46.450924,pod_3,-1.0266186887947883,-0.6949003253477769,-0.48979052724461625,1
2024-08-06 08:43:46.450924,pod_3,0.7553216744682023,1.4080300508304664,-0.45793581118939414,3
2024-08-06 08:53:46.450924,pod_3,-1.079630786880909,0.5064792517792792,-0.7742053340975007,2
2024-08-06 09:03:46.450924,pod_3,-0.5488297245237325,1.4458268489394983,-0.7407531274974618,3
2024-08-06 09:13:46.450924,pod_3,-0.8833331881193999,-1.1233231753013584,-0.1211553864773242,3
2024-08-06 09:23:46.450924,pod_3,1.545840953207703,0.5759154872734772,-0.044360529930996505,4
2024-08-06 09:33:46.450924,pod_3,0.11739940386844618,1.6863541537874382,-0.6296805424217299,2
2024-08-06 09:43:46.450924,pod_3,0.15904089335356175,-0.8527288880186479,0.3018901272298718,3
2024-08-06 09:53:46.450924,pod_3,1.4793758209789232,1.1160351964938162,-0.23290789929365133,3
2024-08-06 10:03:46.450924,pod_3,0.7988555570512074,-0.4749791059626538,0.27742905795401807,1
2024-08-06 10:13:46.450924,pod_3,1.3608291757661282,-0.16381406788180994,0.2780669376807927,3
2024-08-06 10:23:46.450924,pod_3,1.5368948783833927,-0.8424193234588548,1.11747224366591,3
2024-08-06 10:33:46.450924,pod_3,1.160943172180478,1.1057924893162447,-0.3048498129037147,3
2024-08-06 10:43:46.450924,pod_3,-0.02183748083349157,-1.4988820074397076,1.5726003791590473,1
2024-08-06 10:53:46.450924,pod_3,-1.1119633265382738,0.7262242885280349,-0.8060022327208909,3
2024-08-06 11:03:46.450924,pod_3,0.7997540501740686,1.4321874736614804,-0.45269522758939856,2
2024-08-06 11:13:46.450924,pod_3,0.5308258017941511,-0.5580521974888394,0.21953803707345168,2
2024-08-06 11:23:46.450924,pod_3,1.4434921846621553,-1.0189114558259855,1.4126733336802928,3
2024-08-06 11:33:46.450924,pod_3,-1.0115739034236204,-0.4902588662973953,-0.557141208436811,2
2024-08-06 11:43:46.450924,pod_3,-0.5354251984045918,-1.6663600274941723,1.7095247782554037,3
2024-08-06 11:53:46.450924,pod_3,-1.150756767303859,-0.8920040347949412,-0.47170618325250296,1
2024-08-06 12:03:46.450924,pod_3,-0.27790189091189943,1.151571583924915,-0.6481288529890329,3
2024-08-06 12:13:46.450924,pod_3,0.8824561671354929,-1.155852761266905,1.3269927698235346,2
2024-08-06 12:23:46.450924,pod_3,-0.46739963674325635,1.1015796703141045,-0.6859675901245587,1
2024-08-06 12:33:46.450924,pod_3,1.7202828173979772,-0.12692862272507865,0.3898425841258173,3
2024-08-06 12:43:46.450924,pod_3,0.8230068487756284,-0.6994713979915872,0.5081211482915569,3
2024-08-06 12:53:46.450924,pod_3,-1.7186003892644752,1.380303805783164,-0.9869786157732225,1
2024-08-06 13:03:46.450924,pod_3,-0.37863059144637584,0.06152869471514752,-0.46872002800094453,2
2024-08-06 13:13:46.450924,pod_3,-0.7854755872081214,-1.3237295691020894,0.2227896381790034,2
2024-08-06 13:23:46.450924,pod_3,-0.7787708484053808,0.33013792572344236,-0.6594396344842527,1
2024-08-06 13:33:46.450924,pod_3,0.20536208586928678,1.4654483969773264,-0.583699313917314,4
2024-08-06 13:43:46.450924,pod_3,1.553786968300993,0.10197272394373168,0.18039088101918951,3
2024-08-06 13:53:46.450924,pod_3,-0.00329037926070971,1.074050793198064,-0.5727514890244617,2
2024-08-06 14:03:46.450924,pod_3,-0.8533123451331038,-0.2336950404791668,-0.5643719794718529,4
2024-08-06 14:13:46.450924,pod_3,1.031613735925915,0.4317847614870981,-0.13838511282564492,3
2024-08-06 14:23:46.450924,pod_3,1.4523994863545608,-0.6751459249256029,0.8140696844223658,4
2024-08-06 14:33:46.450924,pod_3,0.19314768179524267,-0.37165690020414804,-0.06762047190397201,3
2024-08-06 14:43:46.450924,pod_3,0.5048502030824078,1.497048077350971,-0.525461513181898,1
2024-08-06 14:53:46.450924,pod_3,-1.1935198411229702,0.24997959239397996,-0.7780682625998228,4
2024-08-06 15:03:46.450924,pod_3,-1.3986518783774362,0.7288165437192786,-0.8824196358406279,1
2024-08-06 15:13:46.450924,pod_3,-0.3243799716684346,-0.8237087282948007,-0.015412859668595848,2
2024-08-06 15:23:46.450924,pod_3,0.7074669281624558,-1.7094346960452447,4.466179230604527,1
2024-08-06 15:33:46.450924,pod_3,0.12631526443663638,-0.7235472884429124,0.15417449251274784,1
2024-08-06 15:43:46.450924,pod_3,0.8752381727771085,-0.5541219942063266,0.38415338701275953,1
2024-08-06 15:53:46.450924,pod_3,0.1020014113862728,-0.15357547767689494,-0.21589827998217273,2
2024-08-06 16:03:46.450924,pod_3,-1.1171837839026255,1.4284544885553905,-0.8601089663407381,1
2024-08-06 16:13:46.450924,pod_3,0.39285379204583465,0.9185359115181356,-0.44835244333437163,3
2024-08-06 16:23:46.450924,pod_3,1.116031404215122,1.1504465776863444,-0.32579411004059716,2
2024-08-06 16:33:46.450924,pod_3,-0.6269168582632813,-0.9903880584199227,-0.06140126160694938,1
2024-08-06 16:43:46.450924,pod_3,-0.4158556518650548,-0.6627843998656118,-0.1824383497063169,4
2024-08-06 16:53:46.450924,pod_3,0.2726679128562116,1.2940592821239858,-0.5440981707359608,3
2024-08-06 17:03:46.450924,pod_3,-0.6028506070310065,-1.1201534348878672,0.09224642112256687,3
2024-08-06 17:13:46.450924,pod_3,-0.29899947178306896,-0.7025193495789925,-0.09392317183873237,3
2024-08-06 17:23:46.450924,pod_3,1.228587229053464,-0.05424585390495576,0.15680175637327062,3
2024-08-06 17:33:46.450924,pod_3,1.1811375506166049,0.3872882872639053,-0.07642350811477434,3
2024-08-06 17:43:46.450924,pod_3,0.5275570756957603,-1.6104547067509556,3.0440509688873263,1
2024-08-06 17:53:46.450924,pod_3,-0.3012062720620928,1.5950238198886344,-0.7038142473599198,3
2024-08-06 18:03:46.450924,pod_3,-0.05465215536887187,-1.124304012223191,0.5222199607627149,4
2024-08-06 18:13:46.450924,pod_3,-0.14042633554032458,-0.8744022239977817,0.14191214866387317,2
2024-08-06 18:23:46.450924,pod_3,-1.570762797555118,-0.6687314125259943,-0.7871778985025755,2
2024-08-06 18:33:46.450924,pod_3,-0.38293110129305596,1.128765743621197,-0.6695686803710071,2
2024-08-06 18:43:46.450924,pod_3,0.33067083189720387,1.3403259680730455,-0.5385466578349184,3
2024-08-06 18:53:46.450924,pod_3,-0.006334915313225688,-1.155805794874268,0.6146453266866788,4
2024-08-06 19:03:46.450924,pod_3,0.6805002480574507,0.32613168158262323,-0.2064243170844899,1
2024-08-06 19:13:46.450924,pod_3,-1.3132147134428662,0.3148175129636618,-0.8232561602358851,1
2024-08-06 19:23:46.450924,pod_3,-1.4741914338003088,-0.9101789649600912,-0.66772334196252,1
2024-08-06 19:33:46.450924,pod_3,-1.4345344125154447,0.7469331875743913,-0.8931004631466705,4
2024-08-06 19:43:46.450924,pod_3,-1.2738627829895182,1.2874232329563666,-0.8860259492344563,1
2024-08-06 19:53:46.450924,pod_3,-1.6591459965009592,0.8939803218113468,-0.9582706178397781,1
2024-08-03 20:03:46.450924,pod_4,-1.0693175036249805,1.573405070311908,-0.858688292977737,4
2024-08-03 20:13:46.450924,pod_4,1.599741426808149,-1.0130972440448163,1.5078958848826636,3
2024-08-03 20:23:46.450924,pod_4,-1.521655245501603,1.4894683968561666,-0.9483478533182241,1
2024-08-03 20:33:46.450924,pod_4,-0.543152248859424,-0.47783520440839605,-0.3435279401070016,1
2024-08-03 20:43:46.450924,pod_4,-1.4974607900695955,1.427304766183383,-0.9410181940889171,3
2024-08-03 20:53:46.450924,pod_4,-0.22483473353546424,-1.5918119703812623,1.7603383427662695,4
2024-08-03 21:03:46.450924,pod_4,0.28876159377970173,1.5341822525988291,-0.5757145403487214,1
2024-08-03 21:13:46.450924,pod_4,-1.4825816606063915,0.253128259213966,-0.8708542922017811,1
2024-08-03 21:23:46.450924,pod_4,-0.8376302671946216,1.7036369725472218,-0.8202517245658139,3
2024-08-03 21:33:46.450924,pod_4,0.3842221378761645,1.1029910533914578,-0.4863728826917992,3
2024-08-03 21:43:46.450924,pod_4,0.09902368456660231,1.5197113757205083,-0.6130967744550326,3
2024-08-03 21:53:46.450924,pod_4,0.7184785132718653,1.5241081531849674,-0.4852767841143328,2
2024-08-03 22:03:46.450924,pod_4,0.4828830531390717,0.3348459423699394,-0.27056819832420537,4
2024-08-03 22:13:46.450924,pod_4,1.06807716595616,0.6256906461676689,-0.19494494483099464,4
2024-08-03 22:23:46.450924,pod_4,-0.5022700140069126,0.6229071484365395,-0.6275722074955958,2
2024-08-03 22:33:46.450924,pod_4,0.9388407253838124,1.2562622527834206,-0.3890330427201329,4
2024-08-03 22:43:46.450924,pod_4,0.0116978967798509,1.5109199421485269,-0.6301415440564724,2
2024-08-03 22:53:46.450924,pod_4,1.384997721001026,0.6393727007997108,-0.11237365379482078,3
2024-08-03 23:03:46.450924,pod_4,1.2198476284615902,-0.8086222104552468,0.8745027075075348,1
2024-08-03 23:13:46.450924,pod_4,-0.4769320080221162,-1.1945378582355086,0.2941182332706012,3
2024-08-03 23:23:46.450924,pod_4,1.6772237419668317,1.157378643251358,-0.19795103876402625,2
2024-08-03 23:33:46.450924,pod_4,1.4820069631814308,0.6059305145152898,-0.07352788698846603,2
2024-08-03 23:43:46.450924,pod_4,0.13047595172945806,1.0222131537889936,-0.5322528099777403,4
2024-08-03 23:53:46.450924,pod_4,-0.3386057116337344,-0.6031570522651036,-0.17917555026190002,4
2024-08-04 00:03:46.450924,pod_4,1.180722637734381,1.0904756953231305,-0.2965001627068466,2
2024-08-04 00:13:46.450924,pod_4,-1.6803046070302263,0.6162538596298889,-0.9525008108342805,1
2024-08-04 00:23:46.450924,pod_4,-1.4356765468801918,1.1994407531618145,-0.9179079219569468,1
2024-08-04 00:33:46.450924,pod_4,0.9702741540017016,-1.6745604801833411,4.475198369695424,1
2024-08-04 00:43:46.450924,pod_4,1.4347228983270788,0.058631895837933906,0.16413734443299346,3
2024-08-04 00:53:46.450924,pod_4,-0.33868723096892095,-1.5973801182107634,1.6193977073255268,1
2024-08-04 01:03:46.450924,pod_4,0.8090091537876857,-1.0113980158649685,0.9549706265062845,3
2024-08-04 01:13:46.450924,pod_4,1.3184328594725048,0.45088669189895825,-0.06085726956092957,1
2024-08-04 01:23:46.450924,pod_4,-0.048823064955379206,1.0512652592129323,-0.5799903810258551,3
2024-08-04 01:33:46.450924,pod_4,-1.6629894201613074,-1.6168011029787623,-0.36395989878825674,1
2024-08-04 01:43:46.450924,pod_4,-0.4719150536260379,1.2923952633580083,-0.7087173314640218,4
2024-08-04 01:53:46.450924,pod_4,0.7861095403593557,0.8394110163239717,-0.3309782204527234,3
2024-08-04 02:03:46.450924,pod_4,0.5583746854880268,-1.5198177273591797,2.4310165297737756,1
2024-08-04 02:13:46.450924,pod_4,-1.0726802649880571,-1.3882990237477837,0.0354510719957183,2
2024-08-04 02:23:46.450924,pod_4,0.9017630323490087,0.5474615314532787,-0.21617722271980505,1
2024-08-04 02:33:46.450924,pod_4,-0.1393372553289813,-0.6660730096978388,-0.03497501902020289,4
2024-08-04 02:43:46.450924,pod_4,0.1608663328062376,-1.6574314250032411,2.856245006013423,2
2024-08-04 02:53:46.450924,pod_4,0.6494399351234049,-1.3337428536660074,1.6600862848064477,2
2024-08-04 03:03:46.450924,pod_4,1.085203006349061,-0.5857910520567662,0.5193109293767233,4
2024-08-04 03:13:46.450924,pod_4,-0.7323535633685683,-1.6969163728809,1.5506742165341325,1
2024-08-04 03:23:46.450924,pod_4,-0.5940563043132852,1.3541183496180706,-0.7417811041312321,2
2024-08-04 03:33:46.450924,pod_4,1.4404979927400035,-1.31702517068712,2.367068497933585,3
2024-08-04 03:43:46.450924,pod_4,-1.3004804210396972,-1.3046748021459214,-0.29945304881607326,4
2024-08-04 03:53:46.450924,pod_4,1.063798692179024,-0.4076871475199656,0.34142347608783874,1
2024-08-04 04:03:46.450924,pod_4,0.3521042796536806,-1.1286374184781607,0.8461456299740131,3
2024-08-04 04:13:46.450924,pod_4,1.7254422291717724,1.1713214191727803,-0.19061152950251403,1
2024-08-04 04:23:46.450924,pod_4,1.539963565878365,0.3018246292296732,0.07148107117519129,1
2024-08-04 04:33:46.450924,pod_4,-0.2081592838668877,-0.37995569295358916,-0.23848703106058303,3
2024-08-04 04:43:46.450924,pod_4,0.5184671686306634,-1.1880549919454393,1.110465524778978,1
2024-08-04 04:53:46.450924,pod_4,1.692114533405548,0.5416018678286751,0.010659255071202758,4
2024-08-04 05:03:46.450924,pod_4,1.5630074003676027,0.41277607244390235,0.027716568812680375,4
2024-08-04 05:13:46.450924,pod_4,-0.3115709444909026,-1.594575706264863,1.6451338457598725,3
2024-08-04 05:23:46.450924,pod_4,-0.7426899861091874,1.7004758441608279,-0.8012817918060802,1
2024-08-04 05:33:46.450924,pod_4,0.05467942950825799,-0.9348538119932872,0.33183944498440887,2
2024-08-04 05:43:46.450924,pod_4,-1.5997250522434272,-0.2687659080276722,-0.8615225426558782,1
2024-08-04 05:53:46.450924,pod_4,-1.215319279843757,-0.05770856841284612,-0.7416780282867578,4
2024-08-04 06:03:46.450924,pod_4,1.5435120872546004,0.44750572350878953,0.00692087364501108,4
2024-08-04 06:13:46.450924,pod_4,1.610071385174009,0.7276324315459491,-0.08258567468585487,4
2024-08-04 06:23:46.450924,pod_4,-1.5019402102962973,-0.6980474143399134,-0.7441686996860125,1
2024-08-04 06:33:46.450924,pod_4,-0.18493151225955828,-0.16969135333932106,-0.3206172364199082,3
2024-08-04 06:43:46.450924,pod_4,-0.7264797608831934,0.6355155474751957,-0.6912371386753172,3
2024-08-04 06:53:46.450924,pod_4,-1.1898711230363923,1.6004700883415486,-0.8847163359510664,4
2024-08-04 07:03:46.450924,pod_4,0.2356084874955173,-0.16560530796536066,-0.15855773666050216,2
2024-08-04 07:13:46.450924,pod_4,-0.8091293509897192,0.5552810187581202,-0.7031040224261095,1
2024-08-04 07:23:46.450924,pod_4,-0.469622601699058,-1.2387433550736262,0.37141171989651284,3
2024-08-04 07:33:46.450924,pod_4,0.2225227250417211,-0.8324188657512299,0.3175161406341388,1
2024-08-04 07:43:46.450924,pod_4,0.8500639139442289,-1.0547260967024967,1.0694208128909894,4
2024-08-04 07:53:46.450924,pod_4,0.4687896246208801,-0.7435815455739709,0.36286140437762127,3
2024-08-04 08:03:46.450924,pod_4,1.5981402716470001,1.6318453431860502,-0.32521821259702094,2
2024-08-04 08:13:46.450924,pod_4,0.22625275977988457,1.3386221960265081,-0.5610922224807369,1
2024-08-04 08:23:46.450924,pod_4,-0.9481470669376755,-1.4315098612818142,0.2495589246213161,3
2024-08-04 08:33:46.450924,pod_4,1.7027308339878722,0.5377745538658053,0.015260903046197954,2
2024-08-04 08:43:46.450924,pod_4,-1.266959265832924,-1.4651703434454473,-0.061181563710061275,2
2024-08-04 08:53:46.450924,pod_4,-0.19425664007739107,1.2027012008440625,-0.6356763191709967,3
2024-08-04 09:03:46.450924,pod_4,1.2656815953036515,0.34621751856626154,-0.033661024835426524,3
2024-08-04 09:13:46.450924,pod_4,-0.41695135232290514,0.1782253837773592,-0.5123799761503086,4
2024-08-04 09:23:46.450924,pod_4,0.919703138455348,-1.2904639045383213,1.7653609824916756,2
2024-08-04 09:33:46.450924,pod_4,-0.4317666337005905,0.7114456358551317,-0.6227527094525044,1
2024-08-04 09:43:46.450924,pod_4,-0.9291114844091045,1.217209498582559,-0.8040112654392756,2
2024-08-04 09:53:46.450924,pod_4,0.3574145652101246,0.20822557615391385,-0.2673354542690009,1
2024-08-04 10:03:46.450924,pod_4,-1.5149940851451265,1.4036626021963738,-0.9438937287740669,2
2024-08-04 10:13:46.450924,pod_4,-0.3007285990051044,-0.12146563940900894,-0.3830608707940019,4
2024-08-04 10:23:46.450924,pod_4,0.9991006801353132,0.2946954266234777,-0.0949640352474273,3
2024-08-04 10:33:46.450924,pod_4,1.0453528386563598,1.3003031229712205,-0.37436700875488,2
2024-08-04 10:43:46.450924,pod_4,-0.19667416745071492,-0.33664394487332683,-0.2541533191772339,3
2024-08-04 10:53:46.450924,pod_4,-0.29744199170346247,0.7431770433680916,-0.5922691522574053,1
2024-08-04 11:03:46.450924,pod_4,0.19218085096823195,0.9801179998853817,-0.509806238666156,2
2024-08-04 11:13:46.450924,pod_4,-0.7650324932958878,1.3320331911483347,-0.7770751357304877,2
2024-08-04 11:23:46.450924,pod_4,-0.5818245863458138,-0.9890481417960727,-0.031965491229594745,4
2024-08-04 11:33:46.450924,pod_4,0.8636778002487937,0.7065103858611929,-0.27501601945139653,4
2024-08-04 11:43:46.450924,pod_4,-0.5852217818164281,-1.2323165452110565,0.25971534457647516,4
2024-08-04 11:53:46.450924,pod_4,-1.3364762163293136,-1.3597535369183849,-0.2781613517105276,4
2024-08-04 12:03:46.450924,pod_4,-0.5084915905748969,-0.21489004082024135,-0.4317438976921649,3
2024-08-04 12:13:46.450924,pod_4,-0.07862744937007989,-0.969722671604239,0.28640480812088703,1
2024-08-04 12:23:46.450924,pod_4,0.10393113268674149,1.471366003079734,-0.6058419373132665,4
2024-08-04 12:33:46.450924,pod_4,0.05182968393309589,-0.32828640367343037,-0.152397554622988,3
2024-08-04 12:43:46.450924,pod_4,0.27229634282612913,-0.7447719778029417,0.2547596137286699,3
2024-08-04 12:53:46.450924,pod_4,0.7664201235743164,-0.09574562819583042,0.008801173134977379,2
2024-08-04 13:03:46.450924,pod_4,0.9680923318828569,-1.647757070556111,4.135825270273414,4
2024-08-04 13:13:46.450924,pod_4,0.8452765059740948,-0.7432795710951291,0.5718649863051898,3
2024-08-04 13:23:46.450924,pod_4,-1.4407042319023295,-1.250349195382423,-0.4743810020819957,3
2024-08-04 13:33:46.450924,pod_4,-0.9707998512238887,-1.6486381495971778,0.8601413076881192,2
2024-08-04 13:43:46.450924,pod_4,-1.5523379164127233,-0.06933044849959744,-0.8646855999146343,3
2024-08-04 13:53:46.450924,pod_4,1.414524711087082,0.9177074348195652,-0.19376706058944254,1
2024-08-04 14:03:46.450924,pod_4,-0.916145195614885,0.7056815827670688,-0.7515918373813857,2
2024-08-04 14:13:46.450924,pod_4,0.2001784092330718,0.4029559303554495,-0.3773774484995869,4
2024-08-04 14:23:46.450924,pod_4,-1.6949163572944859,-0.4494696198767272,-0.8818450122149697,4
2024-08-04 14:33:46.450924,pod_4,0.1016635687937525,0.6599765018734783,-0.469074667440074,1
2024-08-04 14:43:46.450924,pod_4,1.6183782247093046,-0.4278849215761397,0.6084443515651362,2
2024-08-04 14:53:46.450924,pod_4,-1.510813461536487,0.5610901126430677,-0.9021413339932293,2
2024-08-04 15:03:46.450924,pod_4,-1.1834068227776324,0.48093017955454487,-0.8014821100237671,3
2024-08-04 15:13:46.450924,pod_4,-1.7101318102170884,0.10394087828788709,-0.9348842715814091,3
2024-08-04 15:23:46.450924,pod_4,0.6128025659765746,0.8025317662961764,-0.36641228309665813,3
2024-08-04 15:33:46.450924,pod_4,1.1238600672836805,-1.3100098454044586,2.0323094462337448,3
2024-08-04 15:43:46.450924,pod_4,0.6612663452956894,1.0746143993357304,-0.41555756811553596,3
2024-08-04 15:53:46.450924,pod_4,-1.408503382057768,-1.515806474809526,-0.15663802450113828,4
2024-08-04 16:03:46.450924,pod_4,1.4379909629112428,-1.2895659997666138,2.2468562058979265,3
2024-08-04 16:13:46.450924,pod_4,-1.717220101755212,0.2970987849798034,-0.9481661808113644,1
2024-08-04 16:23:46.450924,pod_4,1.4668394156439628,-1.4422078512934204,3.061332774907694,3
2024-08-04 16:33:46.450924,pod_4,-1.0626643048876745,-1.4443774544853798,0.14312004608575382,1
2024-08-04 16:43:46.450924,pod_4,0.01905545692502716,1.3411707526236505,-0.6067004854049164,1
2024-08-04 16:53:46.450924,pod_4,-0.5894019821035661,-1.519103483193479,0.9222412776824862,4
2024-08-04 17:03:46.450924,pod_4,0.3574680890146863,-0.5583036994477135,0.1349989562564745,2
2024-08-04 17:13:46.450924,pod_4,-1.7131240466630395,-0.950714376785122,-0.8103818984120696,4
2024-08-04 17:23:46.450924,pod_4,-1.1317791585563093,1.3886131886969013,-0.8608299850739141,3
2024-08-04 17:33:46.450924,pod_4,0.7769410095695906,0.10870373696243162,-0.08804606830767749,1
2024-08-04 17:43:46.450924,pod_4,1.3636729980542883,0.29519980391198786,0.019301552840900175,4
2024-08-04 17:53:46.450924,pod_4,-0.400670071367891,1.7088863267240273,-0.7344459626991685,1
2024-08-04 18:03:46.450924,pod_4,-0.8973667801172146,0.6151836814402607,-0.7356907354550145,4
2024-08-04 18:13:46.450924,pod_4,0.7112359608557597,1.3123837060734653,-0.4503935175906511,3
2024-08-04 18:23:46.450924,pod_4,0.1987666120970625,1.101835127469933,-0.5296790909868458,4
2024-08-04 18:33:46.450924,pod_4,-0.2632851034075121,0.7122901097119441,-0.5778584008155383,3
2024-08-04 18:43:46.450924,pod_4,-0.5253777807986819,-0.29063413856440445,-0.4118475659738988,3
2024-08-04 18:53:46.450924,pod_4,0.7272560918354936,0.3108504780886297,-0.1863339858640699,1
